match,home_team,away_team,market_name,player_name,player_team,line,over_price,agency,opposition_team,class_external_id,competition_external_id,event_external_id,market_id,player_id
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Oliver Florent,Carlton,124.5,15,Sportsbet,Brisbane Lions,103,17131,16162729,595158946,2838117796
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Nick Haynes,Carlton,124.5,18,Sportsbet,Brisbane Lions,103,17131,16162729,595158946,2838117797
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cooper Lord,Carlton,124.5,21,Sportsbet,Brisbane Lions,103,17131,16162729,595158946,2838117810
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Francis Evans,Carlton,124.5,21,Sportsbet,Brisbane Lions,103,17131,16162729,595158946,2838117793
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Hayward,Carlton,124.5,21,Sportsbet,Brisbane Lions,103,17131,16162729,595158946,2838117803
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Marc Pittonet,Carlton,124.5,29,Sportsbet,Brisbane Lions,103,17131,16162729,595158946,2838117799
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Brodie Kemp,Carlton,124.5,34,Sportsbet,Brisbane Lions,103,17131,16162729,595158946,2838117636
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Matthew Cottrell,Carlton,124.5,41,Sportsbet,Brisbane Lions,103,17131,16162729,595158946,2838117794
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Josh Dunkley,Brisbane Lions,124.5,2.55,Sportsbet,Carlton,103,17131,16162729,595158946,2838117806
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Ashcroft,Brisbane Lions,124.5,2.03,Sportsbet,Carlton,103,17131,16162729,595158946,2838117639
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Zac Bailey,Brisbane Lions,124.5,2.9,Sportsbet,Carlton,103,17131,16162729,595158946,2838117811
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lachie Neale,Brisbane Lions,124.5,3.3,Sportsbet,Carlton,103,17131,16162729,595158946,2838117804
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Darcy Wilmot,Brisbane Lions,124.5,4.8,Sportsbet,Carlton,103,17131,16162729,595158946,2838117801
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Hugh McCluggage,Brisbane Lions,124.5,6,Sportsbet,Carlton,103,17131,16162729,595158946,2838117809
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jaspa Fletcher,Brisbane Lions,124.5,8.25,Sportsbet,Carlton,103,17131,16162729,595158946,2838117625
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Kai Lohmann,Brisbane Lions,124.5,12,Sportsbet,Carlton,103,17131,16162729,595158946,2838117633
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cam Rayner,Brisbane Lions,124.5,13,Sportsbet,Carlton,103,17131,16162729,595158946,2838117629
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Logan Morris,Brisbane Lions,124.5,15,Sportsbet,Carlton,103,17131,16162729,595158946,2838117628
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jarrod Berry,Brisbane Lions,124.5,16,Sportsbet,Carlton,103,17131,16162729,595158946,2838117795
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Levi Ashcroft,Brisbane Lions,124.5,17,Sportsbet,Carlton,103,17131,16162729,595158946,2838117631
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Harris Andrews,Brisbane Lions,124.5,18,Sportsbet,Carlton,103,17131,16162729,595158946,2838117638
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Sam Draper,Brisbane Lions,124.5,19,Sportsbet,Carlton,103,17131,16162729,595158946,2838117623
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Ryan Lester,Brisbane Lions,124.5,21,Sportsbet,Carlton,103,17131,16162729,595158946,2838117800
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Charlie Cameron,Brisbane Lions,124.5,31,Sportsbet,Carlton,103,17131,16162729,595158946,2838117798
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Noah Answerth,Brisbane Lions,124.5,41,Sportsbet,Carlton,103,17131,16162729,595158946,2838117802
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Patrick Cripps,Carlton,129.5,2.85,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118077
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Sam Walsh,Carlton,129.5,3.4,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118062
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jagga Smith,Carlton,129.5,8,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118086
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Adam Cerra,Carlton,129.5,10.5,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118045
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,George Hewett,Carlton,129.5,10,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118049
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Ben Ainsworth,Carlton,129.5,12.5,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118047
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Billy Wilson,Carlton,129.5,16,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118073
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lachlan Cowan,Carlton,129.5,18,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118064
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Blake Acres,Carlton,129.5,21,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118074
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Oliver Florent,Carlton,129.5,21,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118085
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Nick Haynes,Carlton,129.5,23,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118071
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cooper Lord,Carlton,129.5,31,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118069
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Francis Evans,Carlton,129.5,31,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118061
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Hayward,Carlton,129.5,31,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118056
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Marc Pittonet,Carlton,129.5,46,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118060
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Brodie Kemp,Carlton,129.5,51,Sportsbet,Brisbane Lions,103,17131,16162729,595158996,2838118089
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Will Ashcroft,Brisbane Lions,129.5,2.35,Sportsbet,Carlton,103,17131,16162729,595158996,2838118066
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Josh Dunkley,Brisbane Lions,129.5,3.1,Sportsbet,Carlton,103,17131,16162729,595158996,2838118068
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Zac Bailey,Brisbane Lions,129.5,3.6,Sportsbet,Carlton,103,17131,16162729,595158996,2838118051
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Lachie Neale,Brisbane Lions,129.5,4,Sportsbet,Carlton,103,17131,16162729,595158996,2838118063
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Darcy Wilmot,Brisbane Lions,129.5,6,Sportsbet,Carlton,103,17131,16162729,595158996,2838118065
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Hugh McCluggage,Brisbane Lions,129.5,8,Sportsbet,Carlton,103,17131,16162729,595158996,2838118082
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jaspa Fletcher,Brisbane Lions,129.5,11,Sportsbet,Carlton,103,17131,16162729,595158996,2838118055
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Kai Lohmann,Brisbane Lions,129.5,16,Sportsbet,Carlton,103,17131,16162729,595158996,2838118059
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Cam Rayner,Brisbane Lions,129.5,17,Sportsbet,Carlton,103,17131,16162729,595158996,2838118054
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Logan Morris,Brisbane Lions,129.5,19,Sportsbet,Carlton,103,17131,16162729,595158996,2838118046
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Harris Andrews,Brisbane Lions,129.5,23,Sportsbet,Carlton,103,17131,16162729,595158996,2838118080
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Jarrod Berry,Brisbane Lions,129.5,23,Sportsbet,Carlton,103,17131,16162729,595158996,2838118053
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Levi Ashcroft,Brisbane Lions,129.5,23,Sportsbet,Carlton,103,17131,16162729,595158996,2838118087
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Sam Draper,Brisbane Lions,129.5,29,Sportsbet,Carlton,103,17131,16162729,595158996,2838118057
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Ryan Lester,Brisbane Lions,129.5,31,Sportsbet,Carlton,103,17131,16162729,595158996,2838118088
Carlton v Brisbane Lions,Carlton,Brisbane Lions,Player Fantasy Points,Charlie Cameron,Brisbane Lions,129.5,46,Sportsbet,Carlton,103,17131,16162729,595158996,2838118050
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Dion Prestia,Richmond Tigers,69.5,1.15,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246180
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Jack Ross,Richmond Tigers,69.5,1.1,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246185
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Jayden Short,Richmond Tigers,69.5,1.06,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246169
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Nathan Broad,Richmond Tigers,69.5,1.58,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246179
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Nick Vlastuin,Richmond Tigers,69.5,1.19,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246183
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Patrick Retschko,Richmond Tigers,69.5,1.38,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246195
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Sam Banks,Richmond Tigers,69.5,1.17,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246171
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Sam Cumming,Richmond Tigers,69.5,1.47,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246193
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Sam Lalor,Richmond Tigers,69.5,1.2,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246156
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Seth Campbell,Richmond Tigers,69.5,1.43,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246158
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Taj Hotton,Richmond Tigers,69.5,1.91,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246190
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Tom Brown,Richmond Tigers,69.5,1.35,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246192
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Tyler Sonsie,Richmond Tigers,69.5,1.52,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246173
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Hugo Ralphsmith,Richmond Tigers,69.5,2.6,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246175
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Luke Trainor,Richmond Tigers,69.5,2.2,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246162
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Mykelti Lefau,Richmond Tigers,69.5,2.03,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246159
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Sam Grlj,Richmond Tigers,69.5,2.95,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246166
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Steely Green,Richmond Tigers,69.5,2.08,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2841251629
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Tom Lynch,Richmond Tigers,69.5,2.35,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246188
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Kye Annand,Richmond Tigers,69.5,3.6,Sportsbet,West Coast Eagles,103,17131,16162731,595190001,2838246160
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Bailey J. Williams,West Coast Eagles,69.5,1.06,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246161
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Brady Hough,West Coast Eagles,69.5,1.65,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246154
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Cooper Duff-Tytler,West Coast Eagles,69.5,1.67,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246155
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Elliot Yeo,West Coast Eagles,69.5,1.48,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246187
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Harley Reid,West Coast Eagles,69.5,1.1,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246177
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Jack Graham,West Coast Eagles,69.5,1.08,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2841253606
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Jake Waterman,West Coast Eagles,69.5,1.21,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246186
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Jobe Shanahan,West Coast Eagles,69.5,1.93,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246163
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Liam Duggan,West Coast Eagles,69.5,1.16,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246167
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Marcus Herbert,West Coast Eagles,69.5,1.15,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246157
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Milan Murdock,West Coast Eagles,69.5,1.86,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246189
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Ryan Maric,West Coast Eagles,69.5,1.53,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246153
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Tom Cole,West Coast Eagles,69.5,1.87,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246151
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Tylar Young,West Coast Eagles,69.5,1.77,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246164
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Willem Duursma,West Coast Eagles,69.5,1.16,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246165
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Bo Allan,West Coast Eagles,69.5,2,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246184
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Brandon Starcevich,West Coast Eagles,69.5,2.9,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246176
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Rhett Bazzo,West Coast Eagles,69.5,2.65,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246182
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Harvey Johnston,West Coast Eagles,69.5,3.9,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246170
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Sandy Brock,West Coast Eagles,69.5,3.15,Sportsbet,Richmond Tigers,103,17131,16162731,595190001,2838246191
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Dion Prestia,Richmond Tigers,74.5,1.25,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246387
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Jack Ross,Richmond Tigers,74.5,1.16,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246398
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Jayden Short,Richmond Tigers,74.5,1.11,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246395
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Nathan Broad,Richmond Tigers,74.5,1.88,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246386
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Nick Vlastuin,Richmond Tigers,74.5,1.31,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246422
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Patrick Retschko,Richmond Tigers,74.5,1.59,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246411
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Sam Banks,Richmond Tigers,74.5,1.26,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246403
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Sam Cumming,Richmond Tigers,74.5,1.72,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246390
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Sam Lalor,Richmond Tigers,74.5,1.32,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246418
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Seth Campbell,Richmond Tigers,74.5,1.67,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246406
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Tom Brown,Richmond Tigers,74.5,1.53,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246417
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Tyler Sonsie,Richmond Tigers,74.5,1.78,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246424
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Luke Trainor,Richmond Tigers,74.5,2.8,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246413
Richmond Tigers v West Coast Eagles,Richmond Tigers,West Coast Eagles,Player Fantasy Points,Mykelti Lefau,Richmond Tigers,74.5,2.5,Sportsbet,West Coast Eagles,103,17131,16162731,595190037,2838246392
